Date,price,price_norm,%change,volatility
12/3/10,1311.2,0.757621282,-0.007741613,0.704633401
15/3/10,1299.67,0.750959161,-0.008793472,0.704517941
16/3/10,1298.86,0.750491136,-0.000623235,0.718460171
17/3/10,1301.95,0.752276562,0.002379009,0.731872044
18/3/10,1301.94,0.752270784,-7.68E-06,0.694565468
19/3/10,1296.6,0.749185291,-0.004101572,0.341134163
22/3/10,1293.65,0.747480759,-0.002275181,0.35361628
23/3/10,1304.85,0.753952204,0.008657674,0.371211294
24/3/10,1309.45,0.756610119,0.003525309,0.343669094
25/3/10,1312.48,0.758360875,0.002313949,0.349418122
26/3/10,1315.14,0.759897844,0.002026698,0.367663198
29/3/10,1319.21,0.76224952,0.003094728,0.968550602
30/3/10,1319.35,0.762330413,0.000106124,0.958169824
31/3/10,1320.57,0.763035339,0.000924698,0.95832332
1/4/10,1329.84,0.768391615,0.007019696,1.072933312
2/4/10,1335.94,0.771916241,0.004587018,1.098018367
5/4/10,1341.75,0.775273303,0.004348998,1.118489742
6/4/10,1344.37,0.776787159,0.001952674,1.134631761
7/4/10,1345.09,0.77720318,0.000535567,1.123380491
8/4/10,1332.93,0.77017704,-0.009040287,1.096260143
9/4/10,1333.98,0.770783738,0.000787738,1.099599807
12/4/10,1339.61,0.774036795,0.004220453,0.75562707
13/4/10,1334.52,0.771095754,-0.003799613,0.749844178
14/4/10,1335.89,0.771887351,0.001026586,0.736570222
15/4/10,1338.83,0.773586105,0.00220078,0.514399417
16/4/10,1332.77,0.770084591,-0.00452634,0.491594096
19/4/10,1326.67,0.766559965,-0.004576934,0.429463688
20/4/10,1335.9,0.771893129,0.006957269,0.354545791
21/4/10,1333.64,0.770587284,-0.001691743,0.361484067
22/4/10,1337.01,0.772534495,0.002526919,0.249296754
23/4/10,1336.78,0.772401599,-0.000172026,0.218801668
26/4/10,1340.07,0.774302586,0.002461138,0.173334459
27/4/10,1339.72,0.774100354,-0.00026118,0.181704887
28/4/10,1333.17,0.770315714,-0.004889081,0.949567959
29/4/10,1335.86,0.771870016,0.002017747,0.988372926
30/4/10,1346.38,0.777948552,0.007875077,1.066966035
3/5/10,1346.89,0.778243234,0.000378794,1.071032039
4/5/10,1342.89,0.775932004,-0.002969805,1.059711688
5/5/10,1335.65,0.771748677,-0.005391357,1.049735799
6/5/10,1331.87,0.769564564,-0.002830083,1.061537327
7/5/10,1332.89,0.770153928,0.000765841,1.05226567
10/5/10,1333.97,0.77077796,0.000810269,1.10058536
11/5/10,1340.72,0.774678161,0.005060084,1.080252002
12/5/10,1344.1,0.776631151,0.002521033,0.688330779
13/5/10,1346.92,0.778260568,0.002098058,0.658953307
14/5/10,1339.3,0.773857674,-0.005657352,0.490297788
17/5/10,1334.27,0.770951302,-0.003755693,0.703470386
18/5/10,1330.17,0.768582291,-0.003072841,0.729315701
19/5/10,1308.23,0.755905193,-0.016494132,1.063925618
20/5/10,1304.16,0.753553517,-0.003111074,1.093485763
21/5/10,1285.73,0.742904523,-0.014131702,1.074795392
24/5/10,1273.69,0.73594772,-0.00936433,1.042503247
25/5/10,1250.13,0.722334574,-0.018497437,1.051331724
26/5/10,1248.94,0.721646983,-0.000951901,1.045947228
27/5/10,1269.16,0.733330252,0.016189729,1.027294264
31/5/10,1285.01,0.742488502,0.012488575,1.063591128
1/6/10,1282.97,0.741309774,-0.001587536,0.990743912
2/6/10,1276.02,0.737294012,-0.005417118,0.98991315
3/6/10,1294.44,0.747937227,0.01443551,0.643070404
4/6/10,1294.39,0.747908337,-3.86E-05,0.631356253
7/6/10,1286.27,0.743216539,-0.006273225,0.688376867
8/6/10,1288.18,0.744320152,0.001484914,0.67109138
9/6/10,1290.08,0.745417986,0.001474949,0.674410042
10/6/10,1291.31,0.746128689,0.000953429,0.672727691
11/6/10,1294.67,0.748070123,0.002602009,0.688796984
14/6/10,1297.16,0.749508864,0.00192327,0.686773833
15/6/10,1298.37,0.750208011,0.000932807,0.694910288
16/6/10,1303.13,0.752958375,0.003666135,1.073916903
17/6/10,1304.47,0.753732637,0.001028293,1.084769127
18/6/10,1317.69,0.761371253,0.010134384,1.302179118
21/6/10,1335.29,0.771540666,0.013356708,1.29307081
22/6/10,1323.44,0.764693646,-0.008874477,1.274867336
23/6/10,1329.7,0.768310722,0.004730097,1.264848802
24/6/10,1325.87,0.766097719,-0.002880349,1.268666908
25/6/10,1326.45,0.766432847,0.000437449,1.275255386
28/6/10,1325.54,0.765907042,-0.000686042,1.277682904
29/6/10,1319.84,0.762613539,-0.004300134,1.982206903
30/6/10,1314.02,0.759250699,-0.004409625,1.900663821
1/7/10,1308.76,0.756211431,-0.004002983,1.869765238
2/7/10,1307.44,0.755448725,-0.001008588,1.757470651
5/7/10,1299.5,0.750860933,-0.006072936,1.777682856
6/7/10,1307.08,0.755240715,0.005833013,1.763300429
7/7/10,1311.75,0.757939076,0.003572849,1.783116059
8/7/10,1316.03,0.760412092,0.003262817,1.789494799
9/7/10,1324.31,0.765196339,0.00629165,1.81065595
12/7/10,1326.74,0.766600411,0.001834918,1.797688508
13/7/10,1332.87,0.770142372,0.004620348,0.816957198
14/7/10,1341.08,0.774886172,0.00615964,0.812399272
15/7/10,1334.08,0.770841519,-0.005219674,0.809439146
16/7/10,1336.65,0.772326484,0.001926421,0.804017022
19/7/10,1333.35,0.770419719,-0.002468859,0.744494388
20/7/10,1337.67,0.772915848,0.00323996,0.738673249
21/7/10,1341.02,0.774851503,0.002504355,0.725121499
22/7/10,1336.05,0.7719798,-0.003706134,0.694767764
23/7/10,1345.68,0.777544087,0.007207814,0.442717606
26/7/10,1351.82,0.781091825,0.004562749,0.433324028
27/7/10,1352.23,0.781328726,0.000303295,0.496796546
28/7/10,1355.19,0.783039037,0.002188977,0.512698063
29/7/10,1358.41,0.784899577,0.002376051,0.499489007
30/7/10,1360.92,0.786349874,0.001847748,0.451491138
2/8/10,1363.6,0.787898398,0.001969256,0.430335945
3/8/10,1363.83,0.788031294,0.000168671,0.429373993
4/8/10,1362.74,0.787401484,-0.00079922,0.469724392
5/8/10,1362.08,0.787020131,-0.000484318,0.47484494
6/8/10,1360.45,0.786078304,-0.001196699,0.47332969
9/8/10,1360.66,0.786199644,0.000154361,0.476769404
10/8/10,1359.71,0.785650727,-0.000698191,0.337393231
11/8/10,1352.91,0.781721635,-0.005001066,0.529962985
12/8/10,1349.33,0.779653084,-0.002646148,0.542740023
13/8/10,1360.15,0.785904962,0.008018795,0.54229257
16/8/10,1370.58,0.791931495,0.007668272,0.548465918
17/8/10,1378.47,0.796490397,0.005756687,0.536856524
18/8/10,1385.51,0.800558162,0.005107112,0.525024044
19/8/10,1392.56,0.804631705,0.005088379,0.522944092
20/8/10,1395.02,0.806053112,0.001766531,0.509878925
23/8/10,1403.15,0.810750688,0.005827873,0.500036871
24/8/10,1405.77,0.812264543,0.001867227,0.50352174
25/8/10,1396.97,0.807179837,-0.006259914,0.257009539
26/8/10,1408,0.813553054,0.00789566,0.25058654
27/8/10,1411.05,0.815315367,0.002166193,0.254005093
30/8/10,1422.49,0.821925486,0.008107438,0.233745287
1/9/10,1431.96,0.827397324,0.00665734,0.244797707
2/9/10,1441.07,0.832661151,0.00636191,0.183457736
3/9/10,1435.67,0.82954099,-0.003747216,0.189649208
6/9/10,1434.68,0.82896896,-0.000689574,0.186087202
7/9/10,1434.27,0.828732059,-0.000285778,0.24385194
8/9/10,1434.14,0.828656944,-9.06E-05,0.267873456
9/9/10,1437.78,0.830760164,0.002538106,0.259215128
13/9/10,1456.96,0.841842513,0.01334001,0.919580608
14/9/10,1474.44,0.851942589,0.011997584,0.922486446
15/9/10,1472.95,0.851081656,-0.001010553,0.972511925
17/9/10,1466.97,0.847626367,-0.00405988,1.136212894
20/9/10,1469.69,0.849198003,0.001854162,1.152845467
21/9/10,1475.99,0.852838191,0.004286618,1.141956933
22/9/10,1474.75,0.852121709,-0.000840114,1.165538761
23/9/10,1458.08,0.842489657,-0.011303611,1.463350241
24/9/10,1451.19,0.838508563,-0.004725392,1.514788523
27/9/10,1464.71,0.846320521,0.009316492,1.498599055
28/9/10,1459.64,0.843391037,-0.003461436,1.31961785
29/9/10,1461.78,0.844627545,0.001466115,1.321510525
30/9/10,1463.5,0.845621374,0.001176648,1.28670241
1/10/10,1466.32,0.847250792,0.001926888,1.144067072
4/10/10,1462.27,0.844910671,-0.002762016,1.176398859
5/10/10,1472.19,0.850642522,0.006783973,1.211939557
6/10/10,1479.61,0.854929854,0.00504011,1.184989375
7/10/10,1481.45,0.85599302,0.001243571,0.561833172
8/10/10,1481.41,0.855969908,-2.70E-05,0.526633748
11/10/10,1487.41,0.859436753,0.004050195,0.521667721
12/10/10,1486.57,0.858951395,-0.00056474,0.539235783
13/10/10,1496.97,0.864960594,0.006995971,0.542784852
14/10/10,1496.38,0.864619687,-0.000394129,0.552371763
15/10/10,1489.86,0.860852382,-0.004357182,0.578915778
18/10/10,1480.7,0.855559664,-0.006148229,0.481325528
19/10/10,1488.65,0.860153235,0.005369082,0.492936413
20/10/10,1486.78,0.859072734,-0.001256172,0.628999373
21/10/10,1491.02,0.861522639,0.002851801,0.651288631
22/10/10,1490.64,0.861303072,-0.000254859,0.64989305
25/10/10,1491.44,0.861765318,0.000536682,0.672557746
26/10/10,1496.94,0.864943259,0.003687711,0.651936226
27/10/10,1499.11,0.866197102,0.001449624,0.662166978
28/10/10,1499.44,0.866387778,0.000220131,0.645641267
29/10/10,1505.66,0.869981741,0.004148215,0.63155563
1/11/10,1509.66,0.872292972,0.002656642,0.600979408
2/11/10,1506.57,0.870507546,-0.002046818,0.553613407
3/11/10,1507.6,0.871102688,0.000683672,0.351267319
4/11/10,1511.74,0.873494811,0.002746086,0.381711848
8/11/10,1519.84,0.878175053,0.005358064,0.384113127
9/11/10,1526.53,0.882040585,0.004401779,0.357847854
10/11/10,1528.01,0.88289574,0.000969519,0.359612532
11/11/10,1513.7,0.874627314,-0.009365122,0.377020335
12/11/10,1499.81,0.866601567,-0.009176191,0.404618372
15/11/10,1501.56,0.86761273,0.001166814,0.50129519
16/11/10,1503.54,0.868756789,0.001318629,0.529968556
18/11/10,1496.65,0.864775695,-0.004582519,0.529576332
19/11/10,1506.05,0.870207086,0.006280694,0.545787913
22/11/10,1503.2,0.868560335,-0.001892367,0.532291205
23/11/10,1487.53,0.85950609,-0.010424428,0.746517112
24/11/10,1488.54,0.860089676,0.000678978,0.767043163
25/11/10,1496.49,0.864683246,0.005340804,0.822408213
26/11/10,1492.05,0.86211778,-0.002966943,0.862872023
29/11/10,1495.95,0.86437123,0.002613853,0.854087067
30/11/10,1485.23,0.858177133,-0.007166015,0.820309502
1/12/10,1485.42,0.858286916,0.000127926,0.79846156
2/12/10,1503.22,0.868571891,0.011983143,0.798054021
3/12/10,1500.98,0.867277602,-0.001490135,0.764638045
6/12/10,1501.74,0.867716736,0.000506336,0.778899569
8/12/10,1510.06,0.872524095,0.00554024,0.52128861
9/12/10,1521.29,0.879012874,0.007436791,0.515810638
10/12/10,1507.28,0.87091779,-0.009209289,0.473896998
13/12/10,1509.79,0.872368087,0.001665251,0.349839132
14/12/10,1510.58,0.872824555,0.000523252,0.294691308
15/12/10,1509.1,0.871969399,-0.000979756,0.296999354
16/12/10,1497.52,0.865278388,-0.007673448,0.296860407
17/12/10,1499.88,0.866642014,0.001575939,0.348988171
20/12/10,1495.88,0.864330783,-0.00266688,0.356140176
21/12/10,1505.18,0.869704394,0.006217076,0.421161105
22/12/10,1515.05,0.875407354,0.006557355,0.432435651
23/12/10,1514.48,0.875078004,-0.000376225,0.444817486
24/12/10,1511.58,0.873402362,-0.001914849,0.420672017
27/12/10,1511.72,0.873483255,9.26E-05,0.423331275
28/12/10,1517.44,0.876788314,0.003783769,1.200110878
29/12/10,1524.34,0.880775187,0.004547132,1.237450593
30/12/10,1518.91,0.877637692,-0.003562197,1.243493872
3/1/11,1533.42,0.886021679,0.009552903,1.214685738
4/1/11,1551.89,0.896693785,0.012044971,1.214832513
5/1/11,1566.17,0.904944877,0.009201683,1.209705555
6/1/11,1568.37,0.906216054,0.001404701,1.230741716
7/1/11,1572.21,0.908434835,0.002448402,1.235991593
10/1/11,1563.52,0.903413687,-0.005527251,1.220230618
11/1/11,1562.94,0.903078559,-0.000370958,1.234017039
12/1/11,1566.49,0.905129776,0.00227136,0.528738224
13/1/11,1571.56,0.90805926,0.003236535,0.484312893
14/1/11,1569.89,0.907094321,-0.001062638,0.444595306
17/1/11,1574.49,0.909752236,0.002930142,0.470834173
18/1/11,1570.04,0.907180992,-0.002826312,0.587150791
19/1/11,1566.51,0.905141332,-0.00224835,0.552665218
21/1/11,1547.43,0.894116763,-0.012179941,0.578057608
24/1/11,1542.97,0.891539742,-0.002882198,0.561293381
25/1/11,1526.43,0.881982804,-0.010719586,0.559108812
26/1/11,1520,0.878267502,-0.004212443,0.50513984
27/1/11,1526.96,0.882289042,0.004578947,0.586634881
28/1/11,1521.89,0.879359558,-0.003320323,0.673927346
31/1/11,1519.94,0.878232833,-0.001281302,0.673580419
2/2/11,1531.82,0.885097187,0.007816098,0.650414645
7/2/11,1535.6,0.8872813,0.002467653,0.592259257
8/2/11,1539.55,0.88956364,0.002572284,0.598814615
9/2/11,1536.07,0.887552869,-0.002260401,0.571343062
10/2/11,1503.99,0.869016803,-0.020884465,0.75714177
11/2/11,1494.52,0.863544965,-0.006296584,0.769449369
14/2/11,1505.33,0.869791065,0.007233092,0.76975851
16/2/11,1506.3,0.870351538,0.000644377,0.731246701
17/2/11,1508.56,0.871657383,0.001500365,0.662968959
18/2/11,1517.56,0.876857651,0.005965954,0.717998452
21/2/11,1525.85,0.881647676,0.005462716,0.72621238
22/2/11,1513.63,0.874586868,-0.008008651,0.751775474
23/2/11,1511.11,0.873130793,-0.001664872,0.741348338
24/2/11,1489.87,0.86085816,-0.014055893,0.739548147
25/2/11,1489.27,0.860511475,-0.00040272,0.581490912
28/2/11,1491.25,0.861655534,0.00132951,0.626412032
1/3/11,1502.24,0.868005639,0.007369656,0.664576886
2/3/11,1499.28,0.866295329,-0.001970391,0.636131458
3/3/11,1506.88,0.870686667,0.0050691,0.607498174
4/3/11,1522.61,0.87977558,0.010438787,0.581040917
7/3/11,1515.74,0.875806042,-0.004511989,0.545512857
8/3/11,1517.66,0.876915432,0.001266708,0.498386333
9/3/11,1523.69,0.880399612,0.003973222,0.483315111
10/3/11,1516.91,0.876482076,-0.004449724,0.471053678
11/3/11,1495.62,0.864180553,-0.014035111,0.472249294
14/3/11,1495.35,0.864024545,-0.000180527,0.39160623
15/3/11,1484.14,0.857547322,-0.007496573,0.338789197
16/3/11,1492.44,0.862343125,0.005592464,0.405648401
17/3/11,1492.09,0.862140893,-0.000234515,0.410877494
18/3/11,1503.89,0.868959022,0.00790837,0.389188238
21/3/11,1508.88,0.871842282,0.003318062,0.401011735
22/3/11,1509.1,0.871969399,0.000145804,0.432466896
23/3/11,1511.97,0.873627707,0.001901796,0.410373237
24/3/11,1513.84,0.874708207,0.001236797,0.416116099
25/3/11,1515.55,0.875696258,0.001129578,0.349300672
28/3/11,1514.25,0.874945108,-0.000857774,0.347137385
29/3/11,1520.09,0.878319504,0.003856695,0.350780932
30/3/11,1531.63,0.884987404,0.007591656,0.366934942
31/3/11,1545.13,0.892787806,0.008814139,0.332712716
1/4/11,1555.38,0.898710334,0.006633746,0.329996075
4/4/11,1555.48,0.898768114,6.43E-05,0.339457833
5/4/11,1553.07,0.897375598,-0.001549361,0.358896572
6/4/11,1552.89,0.897271593,-0.000115899,0.367104286
7/4/11,1561.93,0.902494973,0.005821404,0.425992354
8/4/11,1557.49,0.899929507,-0.002842637,0.428884983
11/4/11,1544,0.892134883,-0.008661372,0.789734471
12/4/11,1525.92,0.881688123,-0.011709845,0.797362582
13/4/11,1535.59,0.887275522,0.006337161,0.783274858
14/4/11,1525.8,0.881618786,-0.0063754,0.80028909
15/4/11,1521.94,0.879388448,-0.00252982,0.793742356
18/4/11,1527.92,0.882843738,0.003929196,0.81533988
19/4/11,1521.53,0.879151547,-0.004182156,0.785385517
20/4/11,1531.02,0.884634941,0.006237143,0.793784116
21/4/11,1526.33,0.881925024,-0.003063317,0.786032961
22/4/11,1522.75,0.879856473,-0.002345495,0.801715605
25/4/11,1524.05,0.880607622,0.000853719,0.352290238
26/4/11,1527.34,0.882508609,0.002158722,0.46072194
27/4/11,1529.91,0.883993575,0.001682664,0.454689538
28/4/11,1535.3,0.887107958,0.003523083,0.46917525
29/4/11,1534.95,0.886905725,-0.000227968,0.698816489
3/5/11,1531.47,0.884894955,-0.002267175,0.690377272
4/5/11,1528.43,0.88313842,-0.001985021,0.772586627
5/5/11,1521.18,0.878949315,-0.00474343,0.807670893
6/5/11,1515.5,0.875667368,-0.003733943,0.823451897
9/5/11,1519.41,0.877926595,0.002580007,0.837690639
10/5/11,1523.37,0.880214713,0.002606275,0.82283585
11/5/11,1536.03,0.887529757,0.008310522,0.813347806
12/5/11,1532.29,0.885368757,-0.002434848,0.877166839
13/5/11,1540.74,0.890251231,0.005514622,1.068630396
16/5/11,1536.27,0.887668431,-0.002901203,1.019794052
18/5/11,1541.27,0.890557469,0.003254636,1.023324447
19/5/11,1544.02,0.89214644,0.001784243,0.967133245
20/5/11,1541.03,0.890418795,-0.001936503,0.929106154
23/5/11,1528.98,0.883456214,-0.007819445,0.947463561
24/5/11,1532.12,0.88527053,0.002053657,0.939710125
25/5/11,1533.57,0.88610835,0.000946401,0.940584852
26/5/11,1540.94,0.890366792,0.00480578,0.944311253
27/5/11,1548.69,0.894844801,0.005029398,0.891590673
30/5/11,1542.84,0.891464627,-0.003777386,0.483616037
31/5/11,1558.29,0.900391754,0.010014,0.883776894
1/6/11,1556.42,0.899311253,-0.001200033,0.921690395
2/6/11,1558.04,0.900247302,0.00104085,0.921010585
3/6/11,1559.85,0.901293133,0.001161716,0.915516317
6/6/11,1552.14,0.896838237,-0.004942783,0.872555344
7/6/11,1551.89,0.896693785,-0.000161068,0.849599077
8/6/11,1551.79,0.896636004,-6.44E-05,0.854834805
9/6/11,1550.89,0.896115978,-0.000579975,0.840953486
10/6/11,1556.19,0.899178358,0.003417393,0.840176188
13/6/11,1545.88,0.893221162,-0.006625155,0.840314272
14/6/11,1548.51,0.894740796,0.001701296,0.302211643
15/6/11,1556.19,0.899178358,0.004959606,0.186492669
16/6/11,1554.24,0.898051633,-0.00125306,0.237861162
17/6/11,1563.43,0.903361684,0.005912858,0.338280548
20/6/11,1559.19,0.90091178,-0.002711986,0.329058229
21/6/11,1560.79,0.901836272,0.001026174,0.36034705
22/6/11,1567.35,0.90562669,0.004203,0.460499721
23/6/11,1563.19,0.903223011,-0.002654161,0.484030323
24/6/11,1564.66,0.904072388,0.000940385,0.506034426
27/6/11,1562.52,0.90283588,-0.001367709,0.505813674
28/6/11,1570.02,0.907169436,0.004799939,0.634739738
29/6/11,1575.01,0.910052696,0.003178303,0.657105409
30/6/11,1579.07,0.912398595,0.002577761,0.638592383
1/7/11,1582.94,0.91463471,0.00245081,0.624484208
4/7/11,1582.35,0.914293804,-0.000372724,0.670348545
5/7/11,1581.85,0.9140049,-0.000315986,0.698699133
6/7/11,1591.34,0.919488294,0.005999305,0.766963952
7/7/11,1590.24,0.918852705,-0.000691241,0.76215969
8/7/11,1594.74,0.921452839,0.002829762,0.729734992
11/7/11,1588.58,0.917893545,-0.003862699,0.729588123
12/7/11,1578.1,0.911838121,-0.006597087,0.6544649
13/7/11,1580.67,0.913323087,0.001628541,0.686653794
14/7/11,1579.84,0.912843507,-0.000525094,0.677908778
15/7/11,1577.25,0.911346985,-0.001639407,0.683781033
18/7/11,1562.58,0.902870548,-0.009300999,0.70923167
19/7/11,1555.64,0.898860563,-0.004441373,0.673026256
20/7/11,1562.59,0.902876326,0.004467615,0.545181231
21/7/11,1565.81,0.904736866,0.002060681,0.537785522
22/7/11,1565.06,0.904303511,-0.000478985,0.547812895
25/7/11,1559.6,0.901148681,-0.003488684,0.589705897
26/7/11,1561.77,0.902402524,0.001391382,0.589460477
27/7/11,1558.17,0.900322417,-0.002305077,0.528706425
28/7/11,1551.91,0.896705341,-0.004017533,0.52517696
29/7/11,1548.81,0.894914138,-0.001997539,0.510714456
1/8/11,1558.01,0.900229967,0.005940044,0.347410144
2/8/11,1554.85,0.898404096,-0.002028228,0.356774037
3/8/11,1545.1,0.892770472,-0.006270701,0.442182433
4/8/11,1546.89,0.893804747,0.001158501,0.457058712
5/8/11,1524.43,0.880827189,-0.014519455,0.691911952
8/8/11,1496.99,0.86497215,-0.018000171,0.702636863
9/8/11,1472.14,0.850613632,-0.016599977,0.704631734
10/8/11,1480.52,0.855455659,0.005692393,0.784724488
11/8/11,1476.46,0.85310976,-0.00274228,0.784378229
12/8/11,1483.67,0.857275753,0.004883302,0.850089734
15/8/11,1499.74,0.86656112,0.01083125,0.976019805
16/8/11,1498.24,0.865694409,-0.001000173,0.948147009
17/8/11,1503.07,0.86848522,0.003223783,0.989295936
18/8/11,1503.3,0.868618115,0.00015302,0.985979061
19/8/11,1483.98,0.857454873,-0.012851726,0.854138431
22/8/11,1472.16,0.850625188,-0.007965067,0.838064669
23/8/11,1482.37,0.856524603,0.006935387,0.817828533
24/8/11,1469.15,0.848885987,-0.008918151,0.763877393
25/8/11,1464.74,0.846337856,-0.003001736,0.792688319
26/8/11,1444.81,0.834822151,-0.01360651,0.735401715
29/8/11,1447.27,0.836243557,0.001702646,0.552697456
2/9/11,1474.09,0.851740356,0.018531442,0.665625383
5/9/11,1463.12,0.845401807,-0.007441879,0.670715854
6/9/11,1454.37,0.840345991,-0.005980371,0.609532704
7/9/11,1464.61,0.846262741,0.007040849,0.612132697
8/9/11,1469.83,0.849278896,0.003564089,0.605131599
9/9/11,1469.12,0.848868653,-0.000483049,0.62106214
12/9/11,1446.26,0.835659972,-0.015560335,0.637135152
13/9/11,1448,0.836665357,0.001203103,0.669928152
14/9/11,1437.61,0.830661936,-0.007175414,0.875470875
15/9/11,1430.93,0.826802182,-0.004646601,0.853005806
19/9/11,1413.12,0.816511429,-0.012446451,0.780917832
20/9/11,1410.64,0.815078466,-0.001754982,0.777379351
21/9/11,1419.04,0.81993205,0.005954744,0.788086751
22/9/11,1387.81,0.80188712,-0.022007836,0.78936274
23/9/11,1365.94,0.789250468,-0.015758641,0.810848758
26/9/11,1331.8,0.769524118,-0.024993777,0.894177507
27/9/11,1364.2,0.788245083,0.024327977,0.927211524
28/9/11,1371.55,0.792491968,0.005387773,0.88352439
29/9/11,1387.46,0.801684887,0.011600015,0.67843913
30/9/11,1387.13,0.80149421,-0.000237845,0.675734451
3/10/11,1367.52,0.790163404,-0.014137103,0.675186403
4/10/11,1361.38,0.786615666,-0.004489879,0.643987383
5/10/11,1375.67,0.794872536,0.010496702,0.63757852
6/10/11,1393.69,0.805284628,0.013099072,0.585298938
7/10/11,1400.05,0.808959484,0.004563425,0.582362621
